"id","liking","sweetness","sour","umami","intensity","Soluble solids","citric","malic acid","glucose","fructose","glutamic acid","1-nitro-2-phenylethane","1-nitro-3-methylbutane","1-octen-3-one","1-pentanol","1-penten-3-ol","1-penten-3-one","2,5-dimethyl-4-hydroxy-3(2H)-furanone","2-butylacetate","2-ethylfuran","2-isobutylthiazole","2-methyl-1-butanol","2-methyl-2-butenal","2-methylbutyl acetate","2-methylbutyraldehyde","2-phenyl ethanol","3-methyl-1-butanol","3-methyl-1-pentanol","3-methyl-2-butenal","3-pentanone","4-carene","6-methyl-5-hepten-2-ol","6-methyl-5-hepten-2-one","b-cyclocitral","b-damascenone","benzaldehyde","benzothiazole","benzyl alcohol","benzyl cyanide","b-ionone","butyl acetate","cis-2-penten-1-ol","cis-3-hexen-1-ol","cis-3-hexenal","cis-3-hexenyl acetate","cis-4-decenal","eugenol","geranial","geranylacetone","guaiacol","heptaldehyde","hexanal","hexyl acetate","hexyl alcohol","isobutyl acetate","isopentyl acetate","isovaleraldehyde","isovaleric acid","isovaleronitrile","methional","methylsalicylate","neral","nonyl aldehyde","p-anisaldehyde","phenylacetaldehyde","prenyl acetate","propyl acetate","salicylaldehyde","trans,trans-2,4-decadienal","trans-2-heptenal","trans-2-hexenal","trans-2-pentenal","trans-3-hexen-1-ol"
"Maglia Rosa Cherry X FL 8059",1.9273365303546,1.9289580838638,0.71364707881396,1.0532380205437,1.3823722022809,0.512029828391335,0.724556445455227,-0.662098485763648,0.726491577260579,0.791842737295623,-0.265891803897314,-0.426959065447184,-0.569914256978881,-0.62781791189001,-0.15218495603948,-0.207341382376609,0.1279332962122,-0.592805043743854,-0.064339054770594,0.923765684426571,-0.624475357744065,-0.171129210588826,-0.012891736823301,-0.145813669008941,1.1319234678893,-0.352340785609787,-0.459224165396388,-0.521516778364487,-0.293047534938214,1.34124998961434,-0.514350826424471,-0.11147210494948,-0.103998328862045,-0.343704351833641,-0.129862795300401,1.27417178658861,1.12019705470982,-0.677897881277239,-0.148842868637309,-0.591257251634751,0.11134757410549,-0.550375393904154,-0.110941964275579,-0.591575412431668,-0.232902925570392,-0.57302377727577,-0.641359704759648,-0.144606585827269,-0.426715531582607,-0.726027066832722,-0.33829698517484,-0.255697366958251,-0.09936512937539,0.227864102358891,-0.465646133904591,-0.400088653802597,0.21006331515114,-0.36763335657154,-0.403752732011344,-0.518655778465914,-0.501687067800225,-1.03152573372014,-0.412443034307201,-0.366517467570379,-0.275701009838668,-0.496433327486683,0.059992053101768,-0.300656806679954,0.076403218291394,-0.369068979740956,-0.605921855534073,-0.155157462503577,-0.667711418615033
"Maglia Rosa Cherry X FL 8735",0.37314121673023,0.205083581149721,0.446454889594209,0.7720935500518,0.496950581959137,-0.490493851343295,0.377223387785837,-0.575061049758259,-0.733893278073596,-0.4869624012609,-0.100019647604979,-0.654298500240271,0.639831123726054,0.617493740108728,0.341605325619266,0.946039691583996,-0.213169069343686,-0.80190357858717,0.223857388819709,1.47693962112427,1.03067917859167,-0.491890699919013,-0.581123214789174,-0.486478437646786,-1.03853892243743,-0.327612110612074,0.050984226873149,0.61028823431984,-0.323020137800116,0.423607882870795,-0.222949301538337,0.487897425683105,1.40082321574698,0.508582911824388,-0.329811230721345,-0.70097602307724,-0.847812332331356,-0.506323768927569,-0.366221590441864,0.117182983273508,-0.349652953453463,0.382891923020108,2.03348230459682,0.465715847810072,0.605320129834143,-0.388064294683979,0.072278036050326,1.56230317936074,0.294790521054462,-0.649947382271307,-0.553397621962319,1.17927253638925,0.938305472465288,1.7949215327813,-0.288707947154332,-0.257996778600793,0.100301320782932,-0.743171361342313,-0.002822639226572,0.004096800038124,0.050856060700778,0.747118781003104,-0.395334868240274,-0.197636176285338,-0.506655760204584,-0.451219604848427,-0.494435070690599,0.442266016374351,-0.409051575478655,0.610966553729255,-0.079832799751196,0.755110345352001,0.848325212882318
"Marmande VFA",-1.86380235526387,-0.362054379351324,-1.46579069461253,-0.840862441977145,-1.07676520311511,0.220976861276315,-1.15621487777727,1.30725367055716,-1.20569669209399,-1.60434607084889,-0.748241385427968,-0.701705129683691,-0.443472007662699,-0.809719566288575,-0.19802651045249,0.122611259154004,-0.630166692501194,-0.763706292152583,-0.668607839230723,-0.122246794008778,-0.094947948666834,-0.807888945850753,-0.854979316017563,-0.917538157859173,-1.75351215012707,-0.331866941852873,-0.616965384794104,-0.404432725832218,0.038779668017202,-1.25709892615347,3.30165027753806,-0.133045171799903,0.073220304817333,0.401115246407121,0.097943201519365,-0.226894130124892,-0.241252083390155,0.108212630278677,-0.441100300713442,0.022121705762335,-1.0652464590799,-0.17474782937818,-0.146646040495469,0.375389787240957,-1.18794599853102,-0.952239201391535,-0.809770096561774,0.706475213681449,-0.14869621462322,-0.632709402033613,-0.379988710141402,1.39030781214112,1.89560984283258,0.173666593512566,-0.773706655680125,-0.698760019461149,-0.567134015345546,1.23338766044994,0.273599371800503,-0.328033407024611,-0.770021452865202,2.59172807434541,0.320339112003887,0.087358151217157,-0.743491822871303,-0.474711186712637,-1.00830666694558,-0.651005804749345,-0.246930270827868,-0.528695059261737,-0.359984550387409,-0.677856317703591,-0.435612895317709
"Marmande VFA",-0.868255615218638,-1.34255477157916,0.579019749528938,-1.23231902019091,-1.40885341535374,-1.39600203112918,0.078582845947381,3.88209873786382,-2.11943266866059,-2.68576551102136,-0.67386387970451,-0.797232133778536,-0.734314143020071,-0.608069422148871,-0.99503301898683,-0.188591225725469,-0.715046301060457,-0.840896631049666,0.287678537806241,-0.089650014095844,-0.982139769058528,-0.978398561068554,0.049267706220136,-0.624734010511399,-0.827594287928993,-0.348628157493157,-0.528659316862403,-0.731065477915181,-0.369625905687018,-0.735452609801118,0.317717211959784,-0.754999241712642,-1.01498089447192,1.06071961806885,0.153361415047178,-0.584261741152456,-0.138301862809627,-0.788874712512232,-0.487381004956162,-0.615450495737542,0.069097572099222,-0.948512675753314,-1.54674064881927,-0.870232861709022,-1.47812987096108,-1.4295703140543,-0.720213760828409,-1.11141378803091,-0.657802442195978,-0.654755177381953,-0.634067805489004,-1.24200818201909,-0.306301022399514,-1.1313477696186,-0.524953931639301,-0.293824962390025,-0.353749327538949,-0.189364601388022,-0.208127840468403,-0.380149445326272,-0.769228504184269,-0.502548183478643,-0.27264254769302,-0.194828755092449,-0.700322510806196,-0.604230574493455,-0.351373683994089,-0.563332687258502,-0.543157223506946,-0.960257108304934,-0.85896093568505,-1.12517113320556,-1.01568153514729
"Marmande VFA",-1.03632295033833,0.144700745783206,1.27222757589662,2.19180733453835,0.630989396230944,-0.264120040273762,0.087220703987564,4.0236244051488,-0.090127656669161,-0.299156254497124,-0.548793477565937,-0.718632944224904,-0.748001443140778,-0.777706248081742,-0.010848389524589,0.006846462663454,-0.133736733961258,-0.098404822075733,0.010944392304925,-0.185167231251117,-0.829676126095504,-0.695675905517601,0.171446374247022,-0.265242770705214,-0.21266488514912,-0.34897202191865,-0.355201858103481,-0.405605867462928,-0.637609844615151,0.569368779678256,-0.628093229209537,0.262322477189131,-0.576290695025671,-0.100224326710341,-0.094764580290875,0.135491957109576,-0.128996386184514,-0.506757589205951,-0.360004163975896,-0.570476640975623,0.745218168685504,-0.732111606155872,-0.914754472206298,-0.791988917795657,-0.374448183620297,-0.756744439267142,-0.738887218365012,-0.664424848607167,-0.442676752702996,-0.569322178652775,-0.453320157909823,-0.94643567685889,0.267437542869911,-0.567141388560915,-0.456380498833046,-0.088083965948548,-0.231270553731112,-0.525671981988525,-0.543092756515498,-0.526119656904767,-0.734782370923443,-1.01573925870247,-0.267402828406236,-0.543596045552226,-0.530686691654446,-0.242467518950555,0.56963480829595,-0.153630628231603,0.430391062204226,-0.428909761583303,-0.781350853313777,-0.226881440519844,-0.908234784324661
"Marmande VFA, chilled",-1.99494761445771,-0.594452625388522,0.086831767991373,-0.710469581446357,-1.35521616574865,-0.361135540222508,0.475655828907615,2.37812850206906,-0.114144440617292,-0.259682271324859,0.833561841130887,-0.546423161750288,-0.524497859729583,0.434798268221297,1.13871367311801,0.109261138426963,0.158435742862146,0.57355168387281,-0.368695272039905,-0.458870836746714,-0.651661389043162,-0.68137608821813,-0.088367954507059,-0.778929658533526,-0.899720344626566,-0.347137793329154,-0.261067283997821,-0.152327437143424,0.014765382721681,-0.261285917076916,-0.305983064196215,-0.506554450256711,-0.194954604364164,-0.120961378194275,-0.27953062901917,0.196245888565833,0.04193615526976,-0.18800759336738,-0.333685225493735,-0.072320974530737,-0.830259051625506,-0.448980690183488,0.644153059202836,-0.783215766754116,-0.02698304122128,0.607884756290825,-0.649475473683191,-0.164038320736879,0.188451626784969,-0.640219457131184,-0.224198359237956,-0.953926771156476,-0.711581585811255,0.625855957921432,-0.604801531669111,-0.611454119124029,-0.702467626638303,-0.284736694076076,-0.41513974796789,-0.300418371194541,0.146376288027475,-0.581732328431466,-0.512825582449715,-0.675797880132459,-0.579601148169383,0.121095993621768,-0.121286268929374,-0.552238625887006,0.142813901740087,0.032444547553837,1.05278041548456,0.541247945642391,-0.453120167985705
"Marmande VFA",-1.04952710534904,-0.104147180455908,0.483145259690552,0.95506906916753,0.92167977006261,-0.522833428880945,0.168034801045438,3.80053359541398,-0.828329752489407,-1.35212911086234,0.603530372838712,-0.607678182008782,-0.636988700389755,0.212216254850727,-0.128594405779259,-0.209576042909812,-0.188656283257547,0.403040009049557,-0.113709936057914,-0.29226531373675,-0.323011763117805,-0.913524280320933,-0.721507149910024,-0.777840226252933,-0.974697806290423,-0.354032639543485,-0.797322380886527,0.154959741786176,-0.45327225680419,-0.842491498715838,2.76306030643651,-1.05158972716118,-0.478043552205506,-0.496587235386964,-0.213377670672141,1.54742111933485,-0.29656269517147,0.689835972152248,-0.194114816931363,-0.003608763233354,-0.678973450281648,-0.0979151325761,-0.540149090142932,-0.003403100431335,-0.916337143893598,-0.474059139363759,-0.756816966567029,0.054235993417054,0.023507365951033,-0.600300171705898,-0.391134921393362,0.357834380573241,0.5136068563197,-0.215952004461295,-0.917397024590987,-0.634716312914885,-0.793954831116468,0.195935955743665,-0.51436517064839,-0.208163946474575,-0.719487421746417,-1.1097441532698,-0.64635908212808,-0.500404258040447,-0.322186339662129,-0.309951269807567,-0.807678129738906,-0.932781696429171,0.040347654117749,1.03302755784493,-0.210533847009207,0.036470338767121,-0.706228373337497
"Martian Giant",0.072312517032849,-1.32148147157695,-1.38019587732029,-1.70710247426404,-1.39919998908076,-0.619852162464082,-0.978692896283644,0.709549579580622,-0.71373268234066,-0.512694851051029,-0.309630706835592,-0.777982407360915,-0.205065191263729,-0.75043717875575,-0.984149498496882,-0.054131847907214,-0.460624443866929,-0.980375336375087,-0.476919226024438,-0.22463106280123,-0.852603273545279,-0.715032524536881,-0.51687027045543,0.042052026084368,0.836241493943351,-0.354311235084582,-0.492006879965489,1.26966932205938,-0.220679580673663,0.362522527854436,0.286928067934087,-0.93313268085042,-0.052655028297226,-0.158091017526264,-0.284065082444014,-0.758961174780678,-0.031648556679256,-0.696874739289044,-0.502940327584633,-0.789424562900343,1.63965343678248,1.10164071692802,-0.830247281784947,0.265360957486845,-0.256129482868081,-0.898681092851456,-0.820981372119496,-0.63936372060371,-0.346055313123172,-0.763861936437002,0.464411956071182,0.240769433087072,-0.018782784533909,-0.701926715220651,-0.330967514332454,0.132624328456842,0.426552117506723,-0.338959932782997,-0.372616636087578,-0.247575163362409,-0.780850752563895,-1.28241458267354,-0.599206218626914,-0.45921945784338,-0.63915395804628,-0.515362866068361,-0.44993034000676,-1.0532561726923,-0.653757582454784,-0.960702160029612,-0.475948968510988,-0.979525236135477,-0.006861715065484
"Martian Giant",-1.22014259223685,-1.19135384466807,-1.74917984249553,-1.3462357664639,-1.9922118914671,-0.716870896047219,-1.59884481095779,1.26456052016105,-0.150979213185659,-0.616496122720513,-0.441870644029859,-0.406368318411044,-0.354059500957781,-0.12852930539886,-0.58432333289446,-0.023952379739669,-0.18281824966935,-0.416364075803122,-0.050067289478181,-0.426912401357545,-0.451993088603022,-0.243390714071331,-0.138325573603516,0.333827125621401,0.452555081209374,-0.217300904944989,-0.485422132796389,-0.160174059956019,-0.943544113639377,-0.541840788585273,-0.70265209768506,0.758421667067631,0.050826722751711,-0.621693872191068,-0.053784612308913,0.486016669721758,-0.91548180718928,0.321590874852402,-0.237520939938758,-0.32983588114506,-0.218274253668401,-0.559560523754027,0.166262581838693,0.222623618538098,0.054613239833767,0.200912572552202,-0.52840447917459,-0.113502981599764,-0.297798204833224,-0.144364325353682,-0.096187268344533,0.659290119210243,0.00268489346735,0.240522003102652,-0.366348194299511,-0.276909903339439,-0.295624889629506,-0.600612204285316,-0.325385681765926,-0.03354033274727,0.738986809051442,0.201545235069855,-0.834773987149565,0.01547624732356,-0.426461327116122,-0.424711923582469,-0.480754069374928,-0.132158460676988,-0.429736292727108,-0.340134849201141,-0.247731151242556,-0.33226155521516,-0.344087464402197
"Matina",2.46207057337788,2.2334671515639,0.748859906388894,2.69316422629026,2.64486823615332,1.19116419710769,-1.49305353205825,-0.344971210435994,0.90699731066748,1.07819372291416,-0.160526122771738,-0.625709733966793,2.34959744505633,1.66912394199219,3.11573709449985,0.797800258088217,2.5642529995459,5.66377805675972,-0.694887697689006,-0.488833632159625,1.2958462326127,0.894142355796088,-0.498724446796325,-0.180227045673768,-1.0256168561422,-0.32434776643376,3.28661178216426,1.52268786726886,1.34979311616424,0.952765185380307,1.1978220029481,1.51311631057649,0.752568897903439,1.60150585843623,-0.063058996103615,0.462347192789354,0.455648624967432,-0.565387195986817,-0.371199010378497,3.2996094039121,-0.498844470079417,1.10247668922676,0.510215771870405,-0.378874018663622,0.345987931138737,1.93751669817781,-0.35737849718547,1.50691309568735,0.665097709546937,0.208749544720592,2.12989824803623,0.384657501094381,0.009185060053389,1.31886627092378,-0.563568038719254,1.38702370958569,0.576624967489148,6.29822738126589,2.39885981679101,0.321791678429589,-0.439642814461772,0.875853985708179,0.928443004004698,1.25966062343435,-0.616935252070176,0.656682480329892,1.65453118412627,-0.015770516016344,5.3643638644785,4.63539794265695,0.797806915995487,1.45697572232976,1.6370537101911
"Matina",-0.862363628213845,-1.24319416246616,-0.172284199459898,1.18068719030787,-0.786230427942293,-0.264116806639371,-0.752273069863615,1.48229558281051,-0.291737798198476,-0.345483601469506,-0.423921992764403,-0.557005809075448,-0.654146021805212,2.30395157462365,3.66063943531853,-0.772583307161688,-0.396809742927574,2.50662206802305,-0.360832576953772,-0.468600930333168,-0.160210445824546,-0.357847109345844,-0.66034463584351,-0.315941654549488,-1.01215343964424,-0.297275382944275,0.180322845089044,0.339217761758058,0.763808722334583,-0.88370634436331,-0.236622826402896,0.586617240171028,0.421770568461569,1.43060920296455,-0.366768078097131,-0.672513838242078,-0.625139893594204,0.013925934705334,-0.415266858778692,1.08464584122185,0.018630138745737,-0.371414757457589,1.4829574344014,-0.685483562026613,1.83660552398809,1.35252172052568,-0.16606443086571,1.5040973515475,0.544095981160081,1.06029669949863,-0.116153779975231,0.078318273395529,2.69411894776014,3.65746026087505,0.528821232406958,0.03926740145953,-0.725690998769769,-0.270979389386629,-0.655151969122319,-0.419039138964547,-0.177707587197337,0.97186978424786,1.46036803860918,1.2065399529673,-0.192124921566304,-0.211516822630146,0.785472939230153,1.02490380931213,1.88567032189939,1.55762081617771,2.63244025945822,0.73872996019025,0.267516180652709
"Matina",-0.327542189547264,-0.79914091475463,0.885743208091579,0.348143127146805,0.046507781691007,-0.910908363213494,0.28483039103625,3.13213332122646,-1.39138638928079,-1.27064123370969,-0.408780554036884,-0.794858165211438,0.732191806834893,-0.139933001991536,-0.223354277037866,-0.331454327761506,-0.499186263139463,-0.597608664259012,-0.356248981622871,0.233036029965537,-0.227248208099342,0.664271428971607,0.44974314872018,1.48069217339749,-0.177843328047863,-0.355560454143988,1.21993356315225,4.25554246589508,1.72268232373179,-0.407077544301487,0.638075020520305,-0.598887635464655,-0.736664370546209,-0.153687474178406,0.188443014935312,-0.709697622907551,-0.398557355491195,-0.76345844822422,-0.495366265492964,-0.175643334442118,2.00316670894597,2.79937864261621,-0.04955971646205,0.802653206725196,0.336824195812266,-0.801744186849518,0.181134672115105,-0.690331171932431,-0.381878229450001,0.531512792618528,-0.557723520239192,0.977551801303533,-0.000161614951517,-0.318296333714829,1.36180229916007,1.1480679880797,0.572786723279858,-0.335348995804231,-0.126379586441665,0.00462726585902,0.37426536490789,0.233471574299566,-0.061751996045988,-0.473000235308879,-0.38167966320272,0.915630251476804,1.17706210401161,1.30919822666576,-0.670634697280289,-0.794452970407836,0.411342284544798,-0.298998688553497,0.791853130726313
"Matina X FD",0.012397379517035,-0.677270693170343,-0.688253729717879,0.042569112555502,-0.860618069617656,-0.910908363213494,-0.723302933865053,-0.490127918868969,-0.422144129614606,-0.498362457864931,-0.52552366082611,0.190731800965647,-0.755650236150728,1.0696315616602,1.46177856808194,-0.778286601497354,-0.678467945126462,-0.318124946713278,-0.405925765531422,-0.505445726357203,-0.407034482863235,-0.523180820578944,-0.642578372143112,-0.639674529960597,-1.15152435352287,0.415643539615865,-0.54411886206895,-0.824218324027558,0.145563678354352,-1.2249546954733,-0.565444516630449,1.62072611534072,-0.055248026604426,0.137976725344404,-0.435319807727122,-0.477301514657469,-0.496994696429731,-0.26968168645354,-0.152938779027421,-0.018849595580529,-0.534418821311921,-1.12480879662012,0.767328536472173,-0.742378133421521,-0.411576740992177,-0.39940003147144,-0.156306720661941,0.310021891868892,0.039958688796496,0.117319421298387,-0.418095984103313,-0.514074971285337,0.115218739774384,1.60223187426127,-0.29474618373291,-0.583617091467072,-0.839209569542093,-0.611601902011392,-0.767415449137833,-0.403061876281601,-0.225278780749542,0.866189180208029,-0.456784467181527,-0.542634015376108,-0.187940787305472,-0.254659556269944,-0.365784791606917,-0.099559699598889,-0.148052699034356,-0.022025183501098,0.123185617645702,-0.470934817919,-0.36980052737679
"Matt's Wild Cherry",-1.68919252593207,-0.416022776755237,-0.613192520245722,-1.11111793517087,-0.295770284138095,2.45240773368847,1.89281890444164,-1.10063995350744,0.762587273546706,0.561252442363357,0.155840334371476,0.347987593431441,-0.130660931732021,0.355644920608927,-0.359710696447962,-1.33050603502176,-0.623241507294594,-0.366921884710294,-0.669462593873024,-0.715746688390314,2.61443254697028,-0.458121833730109,-1.05671096231028,-0.890172816260647,-0.777207560296612,-0.096899343551294,0.591858090275498,-0.756268741641215,2.01501793052651,-1.80459145069708,0.757932102342443,-0.543903274872555,-1.02173720098569,-1.13424216342455,-0.270090782210852,-0.677422158219942,-0.490682382096266,1.9588828916002,0.295947902603347,-0.08355775725489,-1.05805486936458,-1.36768980857468,-0.431322708181233,-1.07244543492848,-1.48112391874392,-1.37920074766969,-0.825984977504924,-1.14929427090668,-0.58191743626724,-0.686509180181096,-0.218097994430152,-1.19078322060763,-1.04220202942937,0.320707054221579,-0.842072816871366,-0.675130408720426,-0.565675428697054,-0.669472529907358,0.404878611067015,-0.366999241611489,-0.760674854418085,0.201105345757223,0.681922394896577,-0.072067821353406,-0.714958553455874,-0.708504374310851,-0.462103755034196,-1.22484832906554,0.592609382682328,-0.148358155458316,-0.773458373051519,-1.11253551467992,-0.114980328038491
